DateTime,Seq Count,Timestamp 1,Timestamp 2,FP Temp,DIBTemp,HVTemp,HVVolts,HVCurrent,Amps_1v5,Amps_3v3_D,Amps_3v3_A,phRate,goodCmdCount,errorCount,HeaterPWM,HeaterAccum,sysError
2025-03-17_10-09-11,58074,0,44609,-20.00093248394218,-0.2835817869893731,-0.6573093379405321,-1.3754,0.2064237,148.342912,56.95165599999996,47.748951999999974,4,124,0,25.980800000000002,29,111
2025-03-17_10-10-11,58086,0,44669,-19.999940138689922,-0.2642327977041532,-0.6477309553712303,-1.3754,0.36998208,146.607976,56.95165599999996,47.587312,3,124,0,25.912000000000003,29,111
2025-03-17_10-11-11,58098,0,44729,-19.996963073544052,-0.25778509574752206,-0.6297838149955055,-1.3451,0.20912994,148.332136,56.973208,47.705848,2,124,0,25.748800000000003,29,111
2025-03-17_10-12-10,58110,0,44789,-20.00093248394218,-0.21911946820031858,-0.6309797914435933,-1.3552,0.16802892,148.310584,56.96243199999998,47.55498399999999,3,124,0,25.9392,29,111
2025-03-17_10-13-10,58122,0,44849,-19.998947788542324,-0.2126786266063334,-0.6214139755796424,-1.3451,0.07567848,149.44206400000002,57.02708799999999,47.64119199999999,1,124,0,25.832,29,111
2025-03-17_10-14-10,58134,0,44909,-19.99795543349512,-0.19658080816540746,-0.6118527173313737,-1.3451,0.31061394000000003,146.36012799999997,56.994759999999985,47.60886399999998,2,124,0,25.7744,29,111
2025-03-17_10-15-09,58146,0,44969,-19.998947788542324,-0.16440353201008406,-0.6070737952971683,-1.3552,0.31534986000000004,146.349352,57.02708799999999,47.662743999999975,3,124,0,25.817600000000002,29,111
2025-03-17_10-16-09,58158,0,45029,-19.998947788542324,-0.16118715044126475,-0.5951314627565125,-1.3451,0.10206432,148.35368799999998,57.059416,47.59808799999996,5,124,0,25.812800000000003,29,111
2025-03-17_10-17-09,58170,0,45089,-20.00093248394218,-0.1354649052188961,-0.5891629573571606,-1.3148,0.26613012,146.36012799999997,56.87622399999998,47.69507199999998,2,124,0,25.9072,29,111
2025-03-17_10-18-09,58182,0,45149,-20.00093248394218,-0.11297078078871436,-0.5724605632624957,-1.335,0.12117714,148.32135999999997,56.994759999999985,47.587312,2,124,0,25.9008,29,111
2025-03-17_10-19-09,58194,0,45209,-19.998947788542324,-0.10975831244221013,-0.5700756389083352,-1.3451,0.23433179999999998,148.72007200000002,56.973208,47.619640000000004,3,124,0,25.7936,29,111
2025-03-17_10-20-08,58206,0,45269,-19.999940138689922,-0.07764707191302023,-0.561730629143085,-1.3047,0.2774625,147.04979199999997,57.005536000000006,47.662743999999975,2,124,0,25.8384,29,111
2025-03-17_10-21-08,58218,0,45329,-19.999940138689922,-0.06160061451461729,-0.5474329421596735,-1.3148,0.14130479999999998,148.881712,57.04863999999998,47.587312,0,124,0,25.8304,29,111
2025-03-17_10-22-08,58230,0,45389,-19.9949783389133,-0.05518374140723381,-0.5450509809592887,-1.335,0.26122506,147.060568,56.973208,47.662743999999975,4,124,0,25.5696,29,111
2025-03-17_10-23-08,58242,0,45449,-19.9949783389133,-0.013497872995714033,-0.5355259514051767,-1.3249,0.12642048,148.37524000000002,57.04863999999998,47.587312,4,124,0,25.552,29,111
2025-03-17_10-24-08,58254,0,45509,-20.00093248394218,-0.007088323875393598,-0.5260054214090104,-1.3148,0.1091682,148.37524000000002,57.01631199999997,47.673519999999996,4,124,0,25.8368,28,111
2025-03-17_10-25-08,58265,0,45564,-20.00093248394218,-0.007088323875393598,-0.5212468417292655,-1.3249,0.12997241999999998,148.37524000000002,57.01631199999997,47.65196800000001,7,124,0,25.817600000000002,28,111
2025-03-17_10-26-08,58277,0,45624,-20.00093248394218,0.02494478303754022,-0.5153001955090417,-1.3451,0.20490144,148.29980799999998,57.07019199999996,47.59808799999996,2,124,0,25.787200000000002,28,111
2025-03-17_10-27-07,58289,0,45684,-20.00093248394218,0.04415294022578564,-0.5069778342869142,-1.3249,0.13166382,148.364464,56.96243199999998,47.673519999999996,2,124,0,25.756800000000002,28,111
2025-03-17_10-28-07,58301,0,45744,-19.998947788542324,0.047353446399569066,-0.492718907306525,-1.3249,0.26782152000000004,146.38168000000002,57.04863999999998,47.63041599999997,2,124,0,25.620800000000003,28,111
2025-03-17_10-29-07,58313,0,45804,-19.99795543349512,0.08574050964796243,-0.48678065769148304,-1.3653,0.2706969,146.38168000000002,57.02708799999999,47.59808799999996,1,124,0,25.5376,28,111
2025-03-17_10-30-07,58325,0,45864,-19.9949783389133,0.09533179322781393,-0.47134937007655253,-1.3451,0.16143246,148.827832,56.973208,47.748951999999974,6,124,0,25.3472,27,111
2025-03-17_10-31-06,58337,0,45924,-20.00192482430336,0.10172476439990419,-0.46541739410264427,-1.3148,0.27323400000000003,146.38168000000002,57.03786400000001,47.748951999999974,4,124,0,25.660800000000002,27,111
2025-03-17_10-32-06,58349,0,45984,-20.00093248394218,0.14325533644344546,-0.4511877441140939,-1.3249,0.2698512,146.32779999999997,57.07019199999996,47.63041599999997,4,124,0,25.5744,27,111
2025-03-17_10-33-06,58361,0,46044,-19.999940138689922,0.14644829189731468,-0.4452616745040956,-1.3148,0.17462538,148.32135999999997,57.02708799999999,47.63041599999997,3,124,0,25.499200000000002,27,111
2025-03-17_10-34-06,58373,0,46104,-20.00093248394218,0.1592176803525831,-0.4322304217723598,-1.3451,0.29792844,146.403232,57.01631199999997,47.71662399999997,1,124,0,25.523200000000003,27,111
2025-03-17_10-35-05,58385,0,46164,-19.996963073544052,0.19431342948195152,-0.4322304217723598,-1.335,0.28456638,146.41400799999997,57.04863999999998,47.59808799999996,4,124,0,25.302400000000002,27,111
2025-03-17_10-36-05,58397,0,46224,-19.998947788542324,0.19750249300102496,-0.42394216765131887,-1.3249,0.23839116,148.72007200000002,56.973208,47.619640000000004,3,124,0,25.3856,27,111
2025-03-17_10-37-05,58409,0,46284,-20.00093248394218,0.2198191308231685,-0.40501029815908396,-1.3249,0.28778004,146.32779999999997,56.973208,47.619640000000004,6,124,0,25.472,27,111
2025-03-17_10-38-04,58421,0,46344,-19.9949783389133,0.2484944533057103,-0.41092460965924715,-1.335,0.27407970000000004,146.38168000000002,57.04863999999998,47.60886399999998,5,124,0,25.1584,27,111
2025-03-17_10-39-04,58433,0,46404,-20.00192482430336,0.2484944533057103,-0.397915398569225,-1.3148,0.15500513999999999,148.90326399999998,56.994759999999985,47.69507199999998,1,124,0,25.499200000000002,26,111
2025-03-17_10-40-04,58445,0,46464,-19.998947788542324,0.26760040355009096,-0.39082297736581495,-1.335,0.21268188,148.741624,57.005536000000006,47.60886399999998,3,124,0,25.336000000000002,26,111
2025-03-17_10-41-04,58457,0,46524,-20.00093248394218,0.29942422957796566,-0.38491451761149165,-1.3249,0.20118035999999997,148.655416,56.994759999999985,47.65196800000001,9,124,0,25.4208,26,111
2025-03-17_10-42-03,58469,0,46584,-19.99795543349512,0.29942422957796566,-0.3660189811562873,-1.335,0.23433179999999998,148.73084799999998,57.04863999999998,47.619640000000004,4,124,0,25.2512,26,111
2025-03-17_10-43-03,58481,0,46644,-19.998947788542324,0.33758078765964683,-0.369560556859895,-1.3249,0.16988946,148.741624,57.04863999999998,47.65196800000001,2,124,0,25.2832,26,111
2025-03-17_10-44-03,58493,0,46704,-19.99795543349512,0.350291878584585,-0.35893767901397666,-1.3249,0.18477378,148.32135999999997,57.03786400000001,47.64119199999999,1,124,0,25.216,26,111
2025-03-17_10-45-03,58504,0,46759,-19.996963073544052,0.350291878584585,-0.3447824622632112,-1.3249,0.26613012,146.38168000000002,57.02708799999999,47.587312,2,124,0,25.1472,26,111
2025-03-17_10-46-03,58516,0,46819,-19.998947788542324,0.37570242310283675,-0.3412451951607096,-1.3451,0.27509454,146.36012799999997,57.059416,47.65196800000001,4,124,0,25.2288,26,111
2025-03-17_10-47-02,58528,0,46879,-20.00192482430336,0.4010974570921917,-0.334172503076573,-1.3249,0.19729013999999997,148.709296,57.03786400000001,47.63041599999997,2,124,0,25.361600000000003,26,111
2025-03-17_10-48-02,58540,0,46939,-20.00192482430336,0.4010974570921917,-0.3282804676238129,-1.3451,0.27052776,146.349352,57.02708799999999,47.63041599999997,4,124,0,25.3392,26,111
2025-03-17_10-49-02,58552,0,46999,-20.00093248394218,0.4328194487077326,-0.3188567514810643,-1.3249,0.27002034,146.338576,56.96243199999998,47.576535999999976,3,124,0,25.2752,26,111
2025-03-17_10-50-02,58564,0,47059,-19.99795543349512,0.4518410218676365,-0.3106145700720049,-1.3249,0.18172925999999998,148.741624,57.04863999999998,47.705848,7,124,0,25.105600000000003,26,111
2025-03-17_10-51-02,58576,0,47119,-19.999940138689922,0.4518410218676365,-0.3035524918707324,-1.3552,0.20540886,148.332136,56.983983999999964,47.63041599999997,2,124,0,25.1936,25,111
2025-03-17_10-52-01,58588,0,47179,-19.999940138689922,0.4708538823292088,-0.29296395265659214,-1.335,0.26934378000000003,146.370904,57.01631199999997,47.72739999999999,0,124,0,25.1792,25,111
2025-03-17_10-53-01,58600,0,47239,-20.00093248394218,0.5025226296775145,-0.2847322150998082,-1.3451,0.18748002,148.75239999999997,57.03786400000001,47.705848,1,124,0,25.216,25,111
2025-03-17_10-54-01,58612,0,47299,-20.00093248394218,0.5025226296775145,-0.2765037916350792,-1.3451,0.27610938,147.071344,56.96243199999998,47.673519999999996,5,124,0,25.204800000000002,25,111
2025-03-17_10-55-01,58624,0,47359,-20.00093248394218,0.5120185381971964,-0.2659292527690269,-1.2744,0.036438,149.409736,57.07019199999996,47.73817600000001,4,124,0,25.1936,25,111
2025-03-17_10-56-00,58636,0,47419,-19.998947788542324,0.5468182570640181,-0.256534248391489,-1.3249,0.19576787999999998,148.676968,57.03786400000001,47.662743999999975,3,124,0,25.0864,25,111
2025-03-17_10-57-00,58648,0,47479,-19.999940138689922,0.5499804179711134,-0.25066455935980514,-1.3451,0.24295793999999998,148.687744,56.973208,47.619640000000004,3,124,0,25.134400000000003,25,111
2025-03-17_10-58-00,58660,0,47539,-19.999940138689922,0.5626266458406519,-0.24597001905485172,-1.335,0.22807361999999998,148.676968,57.03786400000001,47.63041599999997,4,124,0,25.137600000000003,25,111
2025-03-17_10-59-00,58672,0,47599,-20.00192482430336,0.6037002014674613,-0.23189284791469333,-1.3148,0.2571657,146.38168000000002,57.005536000000006,47.59808799999996,5,124,0,25.241600000000002,25,111
2025-03-17_10-59-59,58684,0,47659,-19.99795543349512,0.6037002014674613,-0.23541123443717993,-1.3249,0.24008255999999997,148.72007200000002,57.01631199999997,47.619640000000004,2,124,0,25.048000000000002,25,111
2025-03-17_11-00-59,58696,0,47719,-19.99597070868485,0.6037002014674613,-0.22720260477173326,-1.3249,0.27340314,147.039016,57.01631199999997,47.69507199999998,3,124,0,24.9584,25,111
2025-03-17_11-01-59,58708,0,47779,-20.00093248394218,0.6415780489980136,-0.20845234688268022,-1.3148,0.24650988,148.29980799999998,57.03786400000001,47.59808799999996,3,124,0,25.2176,25,111
2025-03-17_11-02-59,58720,0,47839,-20.00093248394218,0.6510420832184707,-0.206109768385204,-1.3148,0.2673141,146.370904,57.080967999999984,47.64119199999999,7,124,0,25.2304,25,111
2025-03-17_11-03-58,58732,0,47899,-19.998947788542324,0.6541962789809475,-0.19908363545873442,-1.3148,0.18494291999999998,148.332136,56.95165599999996,47.59808799999996,4,124,0,25.136000000000003,25,111
2025-03-17_11-04-58,58744,0,47959,-20.00093248394218,0.6541962789809475,-0.19088951570921608,-1.3047,0.25006182,148.37524000000002,57.04863999999998,47.619640000000004,1,124,0,25.2432,25,111
2025-03-17_11-05-58,58756,0,48019,-20.00093248394218,0.6762688983865814,-0.1862086276286874,-1.335,0.22384511999999998,148.64463999999998,57.04863999999998,47.68429599999996,3,124,0,25.241600000000002,25,111
2025-03-17_11-06-58,58768,0,48079,-20.00192482430336,0.701480287288831,-0.1862086276286874,-1.3148,0.21640295999999998,148.69851999999997,57.07019199999996,47.60886399999998,4,124,0,25.2864,25,111
2025-03-17_11-07-58,58779,0,48134,-20.00093248394218,0.7046306265957298,-0.16983390265465914,-1.335,0.24532589999999999,148.72007200000002,56.95165599999996,47.63041599999997,3,124,0,25.2256,25,111
2025-03-17_11-08-58,58791,0,48194,-19.99795543349512,0.7077807249919204,-0.17451106599656896,-1.3552,0.24718643999999998,148.655416,56.983983999999964,47.65196800000001,4,124,0,25.056,25,111
2025-03-17_11-09-57,58803,0,48254,-19.998947788542324,0.7266762570211256,-0.16398894237823924,-1.335,0.26714496,146.424784,56.983983999999964,47.72739999999999,1,124,0,25.088,25,111
2025-03-17_11-10-57,58815,0,48314,-19.998947788542324,0.7550033010785171,-0.15347219204076623,-1.3653,0.18122184,148.73084799999998,57.04863999999998,47.63041599999997,5,124,0,25.0624,25,111
2025-03-17_11-11-57,58827,0,48374,-19.999940138689922,0.7550033010785171,-0.1441284729957033,-1.335,0.23991342,148.72007200000002,57.03786400000001,47.705848,3,124,0,25.088,25,111
2025-03-17_11-12-57,58839,0,48434,-19.9949783389133,0.7675868399246326,-0.140625669723363,-1.3047,0.19103196,148.763176,56.994759999999985,47.60886399999998,2,124,0,24.8096,25,111
2025-03-17_11-13-57,58851,0,48494,-19.996963073544052,0.8021717221565439,-0.13829079798691168,-1.3552,0.9946160999999999,135.18541599999998,58.438743999999986,47.673519999999996,0,124,0,24.880000000000003,25,111
2025-03-17_11-14-56,58863,0,48554,-20.00093248394218,0.8053143591959895,-0.12195408886368853,-1.3148,0.35408292,146.629528,57.03786400000001,47.662743999999975,1,124,0,25.0592,25,111
2025-03-17_11-15-56,58875,0,48614,-19.99795543349512,0.8053143591959895,-0.11495659710590189,-1.3148,0.2165721,148.741624,56.93010399999997,47.673519999999996,2,124,0,24.884800000000002,24,111
2025-03-17_11-16-56,58887,0,48674,-20.00192482430336,0.8053143591959895,-0.11495659710590189,-1.3249,0.036776279999999995,149.44206400000002,57.005536000000006,47.673519999999996,1,124,0,25.0672,24,111
2025-03-17_11-17-56,58899,0,48734,-20.00192482430336,0.8053143591959895,-0.10329937410922696,-1.3249,0.25429032,146.43556,57.005536000000006,47.748951999999974,4,124,0,25.0528,24,111
2025-03-17_11-18-56,58911,0,48794,-19.99795543349512,0.808456755768276,-0.10096871809264485,-1.2946,0.22012404,148.72007200000002,57.04863999999998,47.673519999999996,3,124,0,24.8432,24,111
2025-03-17_11-19-56,58923,0,48854,-19.996963073544052,0.8115989118872449,-0.08699029360607824,-1.3451,0.23280953999999998,148.69851999999997,56.994759999999985,47.63041599999997,2,124,0,24.784000000000002,24,111
2025-03-17_11-20-56,58935,0,48914,-19.99795543349512,0.8335872731910854,-0.08815480173419132,-1.3552,0.22232285999999998,148.763176,57.03786400000001,47.64119199999999,3,124,0,24.8288,24,111
2025-03-17_11-21-56,58947,0,48974,-19.999940138689922,0.8555638577148557,-0.07418502477126765,-1.335,0.22638222,148.72007200000002,57.02708799999999,47.63041599999997,4,124,0,24.9248,24,111
2025-03-17_11-22-55,58959,0,49034,-20.00192482430336,0.8555638577148557,-0.07418502477126765,-1.3047,0.23619233999999997,148.676968,57.02708799999999,47.71662399999997,0,124,0,25.0224,24,111
2025-03-17_11-23-55,58971,0,49094,-20.00093248394218,0.8555638577148557,-0.060224660606010616,-1.3047,0.1928925,148.655416,57.005536000000006,47.619640000000004,3,124,0,24.9696,24,111
2025-03-17_11-24-55,58983,0,49154,-20.00093248394218,0.85870240869707,-0.060224660606010616,-1.3249,0.2419431,148.69851999999997,56.973208,47.60886399999998,2,124,0,24.9632,24,111
2025-03-17_11-25-55,58995,0,49214,-19.998947788542324,0.8994817154368775,-0.050922969743055546,-1.3249,0.22722792,148.66619199999997,56.994759999999985,47.71662399999997,6,124,0,24.856,24,111
2025-03-17_11-26-55,59007,0,49274,-19.998947788542324,0.9057518534018811,-0.04394943676453522,-1.3249,0.22469081999999999,148.75239999999997,57.03786400000001,47.59808799999996,5,124,0,24.8416,24,111
2025-03-17_11-27-54,59019,0,49334,-20.00192482430336,0.9057518534018811,-0.03349352658331384,-1.3451,0.23331696,148.763176,57.03786400000001,47.705848,4,124,0,24.974400000000003,24,111
2025-03-17_11-28-54,59031,0,49394,-19.996963073544052,0.9245565071718431,-0.04046354847275779,-1.3148,0.16972031999999998,148.66619199999997,57.04863999999998,47.63041599999997,0,124,0,24.6992,24,111
2025-03-17_11-29-54,59043,0,49454,-19.998947788542324,0.9402204534883651,-0.02304287538171934,-1.335,0.21302016,148.75239999999997,57.059416,47.662743999999975,2,124,0,24.768,24,111
2025-03-17_11-30-53,59055,0,49514,-19.999940138689922,0.9558784030237462,-0.024203799431433026,-1.3451,0.22638222,148.38601599999998,56.96243199999998,47.619640000000004,1,124,0,24.776,23,111
2025-03-17_11-31-53,59067,0,49574,-19.99597070868485,0.9558784030237462,-0.016078691700144532,-1.335,0.22570565999999997,148.64463999999998,56.983983999999964,47.705848,1,124,0,24.531200000000002,23,111
2025-03-17_11-32-53,59079,0,49634,-20.00093248394218,0.9965610193119971,-0.006796738241959588,-1.3249,0.23585405999999998,148.709296,57.02708799999999,47.65196800000001,2,124,0,24.7328,23,111
2025-03-17_11-33-53,59090,0,49689,-19.999940138689922,1.0028162882674394,-0.006796738241959588,-1.3451,0.2368689,148.763176,56.91932800000001,47.69507199999998,4,124,0,24.632,23,111
2025-03-17_11-34-52,59102,0,49749,-19.99795543349512,1.005943563347131,0.002481078519352309,-1.335,0.1920468,148.75239999999997,57.04863999999998,47.60886399999998,3,124,0,24.4816,22,111
2025-03-17_11-35-52,59114,0,49809,-19.999940138689922,1.0247021831260668,0.01407254206849018,-1.3249,0.25378290000000003,148.73084799999998,57.01631199999997,47.63041599999997,4,124,0,24.5344,22,111
2025-03-17_11-36-52,59126,0,49869,-19.996963073544052,1.052823947679201,0.015231333965502358,-1.2946,0.21065219999999998,148.773952,57.04863999999998,47.60886399999998,4,124,0,24.334400000000002,22,111
2025-03-17_11-37-52,59138,0,49929,-19.99398596422509,1.0559473911387727,0.02565756470758629,-1.3451,0.20337918,148.40756799999997,56.994759999999985,47.68429599999996,1,124,0,24.140800000000002,22,111
2025-03-17_11-38-52,59150,0,49989,-19.99795543349512,1.0934100466571977,0.027973797434967196,-1.335,0.19999637999999997,148.73084799999998,57.059416,47.587312,3,124,0,24.304000000000002,22,111
2025-03-17_11-39-52,59162,0,50049,-19.9949783389133,1.1027703277780176,0.03839366539682487,-1.3451,0.21183617999999999,148.75239999999997,56.994759999999985,47.662743999999975,2,124,0,24.12,21,111
2025-03-17_11-40-51,59174,0,50109,-20.00093248394218,1.1058899431653515,0.04302304952094005,-1.335,0.23077985999999998,148.40756799999997,57.02708799999999,47.63041599999997,5,124,0,24.396800000000002,21,111
2025-03-17_11-41-51,59186,0,50169,-20.00093248394218,1.1214844333283622,0.053435415522884,-1.3249,0.08988624,148.946368,57.03786400000001,47.64119199999999,1,124,0,24.3824,21,111
2025-03-17_11-42-51,59198,0,50229,-19.99795543349512,1.1526554853305413,0.05690505208359298,-1.3148,0.2258748,148.763176,57.03786400000001,47.662743999999975,3,124,0,24.2192,21,111
2025-03-17_11-43-51,59210,0,50289,-20.00192482430336,1.1557712761935477,0.06499863331092115,-1.335,0.18849486,148.827832,56.973208,47.673519999999996,3,124,0,24.4144,21,111
2025-03-17_11-44-51,59222,0,50349,-19.999940138689922,1.1588868281415614,0.06962213178806564,-1.3249,0.19864326,148.40756799999997,57.005536000000006,47.68429599999996,5,124,0,24.312,21,111
